"19834","20120115","2012.04098","1671","0.0031872","0.000246552","0.0003588","0.000122664","-0.0146426","0.000279197","3918779.2118235","0.000246552","1401454.2698125","0.000122664","4817956.6789629","0.000279197","sinex"
"19833","20120108","2012.02186","1670","0.0034435","0.000252192","0.0000517","0.000125019","-0.0203884","0.000285033","3918779.2082206","0.000252192","1401454.268198","0.000125019","4817956.6747692","0.000285033","sinex"
"19832","20120101","2012.00273","1669","0.0037496","0.000248854","-0.0002437","0.000123019","-0.018718","0.000280799","3918779.2091257","0.000248854","1401454.2682079","0.000123019","4817956.6762362","0.000280799","sinex"
"19831","20111225","2011.98356","1668","0.0035838","0.000247005","-0.0004628","0.000123059","-0.0202085","0.000280306","3918779.208404","0.000247005","1401454.2677171","0.000123059","4817956.6749971","0.000280306","sinex"
"19830","20111218","2011.96438","1667","0.0038227","0.000240231","0.0002954","0.00011916","-0.0166229","0.000271199","3918779.2101764","0.000240231","1401454.2691562","0.00011916","4817956.6778738","0.000271199","sinex"
"19829","20111211","2011.94521","1666","0.003331","0.000261217","-0.0006671","0.000129227","-0.0211595","0.000296262","3918779.2080703","0.000261217","1401454.2673807","0.000129227","4817956.6741107","0.000296262","sinex"
"19828","20111204","2011.92603","1665","0.0034214","0.00026433","0.0005605","0.0001308","-0.0190318","0.000299412","3918779.208897","0.00026433","1401454.2689801","0.0001308","4817956.6757843","0.000299412","sinex"
"19827","20111127","2011.90685","1664","0.0046448","0.000249957","0.0010698","0.00012415","-0.0180965","0.000284725","3918779.2084247","0.000249957","1401454.2693521","0.00012415","4817956.6772908","0.000284725","sinex"
"19826","20111120","2011.88767","1663","0.0049356","0.000240429","0.000764","0.000119582","-0.0190031","0.000272777","3918779.207764","0.000240429","1401454.2687911","0.000119582","4817956.6767921","0.000272777","sinex"
"19825","20111113","2011.86849","1662","0.0048399","0.000233033","0.001015","0.000116451","-0.0182554","0.000266189","3918779.2082062","0.000233033","1401454.2692158","0.000116451","4817956.6772972","0.000266189","sinex"
"19824","20111106","2011.84932","1661","0.0055981","0.000248699","0.001034","0.000123913","-0.0197991","0.000280951","3918779.2067116","0.000248699","1401454.2687015","0.000123913","4817956.6766194","0.000280951","sinex"
"19823","20111030","2011.83014","1660","0.0053853","0.000247768","0.0009873","0.000123158","-0.0199735","0.000280344","3918779.2067725","0.000247768","1401454.2686736","0.000123158","4817956.6763485","0.000280344","sinex"
"19822","20111023","2011.81096","1659","0.0055238","0.000250627","0.0012424","0.000124112","-0.020107","0.000282749","3918779.2065056","0.000250627","1401454.2688492","0.000124112","4817956.6763374","0.000282749","sinex"
"19821","20111016","2011.79178","1658","0.0055091","0.000244844","0.0010523","0.000120955","-0.0202875","0.000277822","3918779.2064696","0.000244844","1401454.2686344","0.000120955","4817956.6761908","0.000277822","sinex"
"19819","20111002","2011.75342","1656","0.0053607","0.000279209","0.0000368","0.000136831","-0.0222773","0.000316471","3918779.2056975","0.000279209","1401454.2672798","0.000136831","4817956.674584","0.000316471","sinex"
"19820","20111009","2011.7726","1657","0.0051667","0.000265015","0.0016587","0.000130604","-0.0213236","0.000298774","3918779.2058748","0.000265015","1401454.2690657","0.000130604","4817956.6751815","0.000298774","sinex"
"19817","20110918","2011.71507","1654","0.0051183","0.00028688","0.0004096","0.000141082","-0.0229012","0.000321578","3918779.2053626","0.00028688","1401454.267556","0.000141082","4817956.6739527","0.000321578","sinex"
"19818","20110925","2011.73425","1655","0.0054813","0.000273214","0.0010241","0.000133746","-0.0222972","0.000305376","3918779.2052666","0.000273214","1401454.2681742","0.000133746","4817956.6746475","0.000305376","sinex"
"19816","20110911","2011.69589","1653","0.0057124","0.000285355","0.0001164","0.000140254","-0.0229144","0.000322888","3918779.2050287","0.000285355","1401454.2671251","0.000140254","4817956.6743296","0.000322888","sinex"
"19815","20110904","2011.67671","1652","0.0054363","0.000286983","0.0001246","0.00014105","-0.0204321","0.00032261","3918779.2067452","0.000286983","1401454.2677477","0.00014105","4817956.6760337","0.00032261","sinex"
"19814","20110828","2011.65753","1651","0.0055995","0.000296632","-0.0000081","0.000145461","-0.0227316","0.000335684","3918779.2052635","0.000296632","1401454.2670768","0.000145461","4817956.6743948","0.000335684","sinex"
"19813","20110821","2011.63836","1650","0.0053689","0.000331097","-0.0006418","0.000162208","-0.0226186","0.000373831","3918779.2057108","0.000331097","1401454.2665638","0.000162208","4817956.6743304","0.000373831","sinex"
"19812","20110814","2011.61918","1649","0.0056299","0.000303767","-0.000671","0.000148509","-0.0262883","0.000345009","3918779.2032841","0.000303767","1401454.2656649","0.000148509","4817956.6717153","0.000345009","sinex"
"19811","20110807","2011.6","1648","0.0055938","0.000285366","-0.0003142","0.000141861","-0.0256693","0.000325515","3918779.2035693","0.000285366","1401454.2661459","0.000141861","4817956.6721616","0.000325515","sinex"
"19810","20110731","2011.58082","1647","0.0058644","0.000309825","-0.0009456","0.000155755","-0.0236601","0.000344521","3918779.2048205","0.000309825","1401454.2659227","0.000155755","4817956.6738626","0.000344521","sinex"
"19809","20110724","2011.56164","1646","0.005777","0.000303853","-0.0007248","0.000153164","-0.025057","0.000334938","3918779.2039521","0.000303853","1401454.2658468","0.000153164","4817956.6727456","0.000334938","sinex"
"19808","20110717","2011.54247","1645","0.0053448","0.000329341","-0.0014912","0.000165905","-0.0258124","0.000364666","3918779.2040558","0.000329341","1401454.2650699","0.000165905","4817956.6718908","0.000364666","sinex"
"19807","20110710","2011.52329","1644","0.006169","0.000359628","-0.000588","0.000180619","-0.0250313","0.000395578","3918779.2036417","0.000359628","1401454.2658809","0.000180619","4817956.6730203","0.000395578","sinex"
"19806","20110703","2011.50411","1643","0.0054518","0.000319197","-0.0001992","0.000161153","-0.027311","0.000353214","3918779.2026254","0.000319197","1401454.2659305","0.000161153","4817956.6708232","0.000353214","sinex"
"19805","20110626","2011.48493","1642","0.0046414","0.00032544","0.000362","0.000163539","-0.0253082","0.000358955","3918779.2042436","0.00032544","1401454.2671052","0.000163539","4817956.6718155","0.000358955","sinex"
"19804","20110619","2011.46575","1641","0.0050375","0.000327697","-0.0003647","0.000165855","-0.0249037","0.000363291","3918779.2044533","0.000327697","1401454.2664083","0.000165855","4817956.6723803","0.000363291","sinex"
"19803","20110612","2011.44658","1640","0.0047605","0.000296298","-0.0007361","0.000149056","-0.0243514","0.000331892","3918779.2051149","0.000296298","1401454.2662505","0.000149056","4817956.6726191","0.000331892","sinex"
"19802","20110605","2011.4274","1639","0.0053046","0.000334672","-0.0000893","0.000169789","-0.0241715","0.000372158","3918779.2046186","0.000334672","1401454.26676","0.000169789","4817956.67311","0.000372158","sinex"
"19801","20110529","2011.40822","1638","0.0048158","0.000326487","-0.0001586","0.000163895","-0.0219811","0.0003602","3918779.2063343","0.000326487","1401454.2672999","0.000163895","4817956.674454","0.0003602","sinex"
"19800","20110522","2011.38904","1637","0.0050691","0.000314457","0.0005036","0.000157414","-0.0232019","0.000349688","3918779.2051818","0.000314457","1401454.2675911","0.000157414","4817956.6736925","0.000349688","sinex"
"19799","20110515","2011.36986","1636","0.00468","0.000305824","0.0006618","0.000153231","-0.025713","0.000336221","3918779.2038669","0.000305824","1401454.2672888","0.000153231","4817956.6715333","0.000336221","sinex"
"19798","20110508","2011.35068","1635","0.0042759","0.000305954","0.0004748","0.000154248","-0.0206465","0.000339117","3918779.2073251","0.000305954","1401454.268327","0.000154248","4817956.6751153","0.000339117","sinex"
"19797","20110501","2011.33151","1634","0.0047925","0.000272442","0.0013137","0.000137247","-0.0203568","0.000301867","3918779.2068511","0.000272442","1401454.2690484","0.000137247","4817956.6756715","0.000301867","sinex"
"19796","20110424","2011.31233","1633","0.0048456","0.000290459","0.0001343","0.000146273","-0.0215461","0.000321835","3918779.206481","0.000290459","1401454.2676635","0.000146273","4817956.6748036","0.000321835","sinex"
"19795","20110417","2011.29315","1632","0.0046263","0.000269049","0.0006564","0.000136661","-0.0215594","0.000300527","3918779.2064539","0.000269049","1401454.2682083","0.000136661","4817956.6746507","0.000300527","sinex"
"19794","20110410","2011.27397","1631","0.0047271","0.000271801","0.0011342","0.000134158","-0.0234302","0.000302002","3918779.2050738","0.000271801","1401454.2682222","0.000134158","4817956.6732965","0.000302002","sinex"
"19793","20110403","2011.25479","1630","0.004715","0.000296433","0.0006144","0.000146611","-0.0211646","0.000327936","3918779.2066466","0.000296433","1401454.2682326","0.000146611","4817956.6750081","0.000327936","sinex"
"19792","20110327","2011.23562","1629","0.0046784","0.000263003","0.00099","0.000128639","-0.0222262","0.000292292","3918779.2058954","0.000263003","1401454.2683628","0.000128639","4817956.6741786","0.000292292","sinex"
"19791","20110320","2011.21644","1628","0.0050474","0.000251833","0.0007259","0.000123336","-0.0201855","0.000284539","3918779.2069719","0.000251833","1401454.2684674","0.000123336","4817956.6759676","0.000284539","sinex"
"19790","20110313","2011.19726","1627","0.0050766","0.000261637","0.0012867","0.000126543","-0.0213319","0.000297067","3918779.2060593","0.000261637","1401454.2687365","0.000126543","4817956.6751166","0.000297067","sinex"
"19789","20110306","2011.17808","1626","0.0042703","0.000245549","0.0017297","0.000119613","-0.0191825","0.000279583","3918779.2078042","0.000245549","1401454.2698311","0.000119613","4817956.6762227","0.000279583","sinex"
"19788","20110227","2011.1589","1625","0.0038702","0.000234266","0.0014754","0.000112249","-0.0195175","0.000265285","3918779.2079703","0.000234266","1401454.2696203","0.000112249","4817956.6757079","0.000265285","sinex"
"19787","20110220","2011.13973","1624","0.0054395","0.000227288","0.001661","0.000110826","-0.0171942","0.000259832","3918779.208211","0.000227288","1401454.2699035","0.000110826","4817956.678493","0.000259832","sinex"
"19786","20110213","2011.12055","1623","0.0055221","0.000231127","0.0009751","0.0001124","-0.017909","0.000263883","3918779.2079446","0.000231127","1401454.2690799","0.0001124","4817956.6780044","0.000263883","sinex"
"19785","20110206","2011.10137","1622","0.0056764","0.000267563","0.001482","0.000129224","-0.0204558","0.000305495","3918779.2061021","0.000267563","1401454.2689593","0.000129224","4817956.6761721","0.000305495","sinex"
"19784","20110130","2011.08219","1621","0.0054297","0.000236296","0.0006234","0.000114192","-0.0204558","0.000267956","3918779.2065675","0.000236296","1401454.2682139","0.000114192","4817956.6760113","0.000267956","sinex"
"19783","20110123","2011.06301","1620","0.0052195","0.00023726","0.0002061","0.000114368","-0.0163231","0.000269636","3918779.2093922","0.00023726","1401454.2687808","0.000114368","4817956.6790109","0.000269636","sinex"
"19782","20110116","2011.04384","1619","0.0058291","0.000241969","0.0003226","0.000117708","-0.0173705","0.000274639","3918779.2082752","0.000241969","1401454.2685051","0.000117708","4817956.678613","0.000274639","sinex"
"19781","20110109","2011.02466","1618","0.005628","0.000260304","0.0003801","0.000125421","-0.0215985","0.000296388","3918779.2058071","0.000260304","1401454.2676836","0.000125421","4817956.6752733","0.000296388","sinex"
"19780","20110102","2011.00548","1617","0.0062318","0.000238522","0.0012021","0.000116142","-0.017884","0.000271745","3918779.2073764","0.000238522","1401454.2691177","0.000116142","4817956.6784855","0.000271745","sinex"
"19779","20101226","2010.9863","1616","0.0057395","0.000222233","0.0020921","0.000108169","-0.0141143","0.000254102","3918779.2097398","0.000222233","1401454.2709082","0.000108169","4817956.6810258","0.000254102","sinex"
"19778","20101219","2010.96712","1615","0.0053094","0.00025244","0.0004623","0.000122642","-0.0180466","0.000286869","3918779.208185","0.00025244","1401454.2686212","0.000122642","4817956.6777615","0.000286869","sinex"
"19777","20101212","2010.94795","1614","0.0056065","0.00023064","0.0013995","0.0001121","-0.0139542","0.000263425","3918779.2101663","0.00023064","1401454.2703251","0.0001121","4817956.6810608","0.000263425","sinex"
"19776","20101205","2010.92877","1613","0.0049911","0.000253636","0.0018297","0.00012247","-0.0176493","0.000286513","3918779.2081955","0.000253636","1401454.2700772","0.00012247","4817956.6778557","0.000286513","sinex"
"19775","20101128","2010.90959","1612","0.0054548","0.000264519","0.0028961","0.00012787","-0.0164776","0.000297455","3918779.2082235","0.000264519","1401454.2712198","0.00012787","4817956.6790469","0.000297455","sinex"
"19774","20101121","2010.89041","1611","0.0059019","0.000251675","0.0002246","0.000121776","-0.0208308","0.000284153","3918779.2061344","0.000251675","1401454.2676355","0.000121776","4817956.6760342","0.000284153","sinex"
"19773","20101114","2010.87123","1610","0.0057207","0.000257872","0.0008658","0.000124167","-0.022284","0.000290249","3918779.205157","0.000257872","1401454.2679669","0.000124167","4817956.6748134","0.000290249","sinex"
"19772","20101107","2010.85205","1609","0.0042841","0.000272018","0.0014722","0.000129749","-0.0228604","0.000305316","3918779.2056259","0.000272018","1401454.2687786","0.000129749","4817956.6734405","0.000305316","sinex"
"19771","20101031","2010.83288","1608","0.004245","0.000276483","0.0016422","0.000130464","-0.0190134","0.000307916","3918779.2079554","0.000276483","1401454.2697922","0.000130464","4817956.6763346","0.000307916","sinex"
"19770","20101024","2010.8137","1607","0.0057737","0.000249362","0.0001104","0.000119809","-0.022153","0.00027931","3918779.2054538","0.000249362","1401454.2672708","0.000119809","4817956.6749474","0.00027931","sinex"
"19769","20101017","2010.79452","1606","0.0059186","0.000257546","0.0007911","0.000122283","-0.0208926","0.000287374","3918779.2058939","0.000257546","1401454.268151","0.000122283","4817956.6759982","0.000287374","sinex"
"19768","20101010","2010.77534","1605","0.0053565","0.000258864","0.0003238","0.000123944","-0.0216934","0.00028785","3918779.2059619","0.000258864","1401454.2676791","0.000123944","4817956.6750245","0.00028785","sinex"
"19767","20101003","2010.75616","1604","0.0055633","0.000274242","-0.0002113","0.000130096","-0.0226457","0.000305154","3918779.2054104","0.000274242","1401454.2669136","0.000130096","4817956.6744364","0.000305154","sinex"
"19766","20100926","2010.73699","1603","0.0054496","0.000268703","-0.0006448","0.000129874","-0.0223779","0.000301386","3918779.2058018","0.000268703","1401454.2665931","0.000129874","4817956.6745656","0.000301386","sinex"
"19765","20100919","2010.71781","1602","0.0053234","0.000274259","0.0002634","0.000130193","-0.0226739","0.000305756","3918779.2054047","0.000274259","1401454.2674157","0.000130193","4817956.6742588","0.000305756","sinex"
"19764","20100912","2010.69863","1601","0.0057099","0.000296279","-0.000039","0.000142198","-0.0245604","0.000330721","3918779.2040736","0.000296279","1401454.2666185","0.000142198","4817956.6730788","0.000330721","sinex"
"19763","20100905","2010.67945","1600","0.0059018","0.000280263","-0.00013","0.00013389","-0.0235606","0.000312194","3918779.2045802","0.000280263","1401454.266703","0.00013389","4817956.6739625","0.000312194","sinex"
"19762","20100829","2010.66027","1599","0.0058875","0.000280503","0.0005706","0.000134679","-0.0227229","0.000315024","3918779.2048681","0.000280503","1401454.26755","0.000134679","4817956.674589","0.000315024","sinex"
"19761","20100822","2010.6411","1598","0.0044397","0.000311862","-0.0005223","0.000149826","-0.0237577","0.000350292","3918779.2056362","0.000311862","1401454.2666641","0.000149826","4817956.6728609","0.000350292","sinex"
"19760","20100815","2010.62192","1597","0.0051589","0.000312327","-0.0008774","0.000152054","-0.0246257","0.000356151","3918779.2047096","0.000312327","1401454.2659555","0.000152054","4817956.6726704","0.000356151","sinex"
"19759","20100808","2010.60274","1596","0.0062224","0.000301733","-0.0005923","0.000147739","-0.0247169","0.000346905","3918779.2037977","0.000301733","1401454.2659322","0.000147739","4817956.6732938","0.000346905","sinex"
"19758","20100801","2010.58356","1595","0.00574","0.000302285","-0.0005109","0.000149155","-0.0259926","0.000349727","3918779.2033328","0.000302285","1401454.2658524","0.000149155","4817956.6720114","0.000349727","sinex"
"19757","20100725","2010.56438","1594","0.0046506","0.000273171","0.0003212","0.000134564","-0.026685","0.000315058","3918779.2034066","0.000273171","1401454.2667625","0.000134564","4817956.6707766","0.000315058","sinex"
"19756","20100718","2010.54521","1593","0.0046808","0.000365779","-0.0002498","0.00017902","-0.0263105","0.000421804","3918779.2038069","0.000365779","1401454.2662992","0.00017902","4817956.6710805","0.000421804","sinex"
"19755","20100711","2010.52603","1592","0.0047193","0.000332376","-0.0004224","0.000162899","-0.0270159","0.000384181","3918779.203405","0.000332376","1401454.2659722","0.000162899","4817956.6705702","0.000384181","sinex"
"19754","20100704","2010.50685","1591","0.0046449","0.000284547","-0.0002734","0.000140614","-0.0238599","0.000329001","3918779.2053431","0.000284547","1401454.2668235","0.000140614","4817956.6729169","0.000329001","sinex"
"19753","20100627","2010.48767","1590","0.0043215","0.000296089","-0.0002078","0.000146438","-0.0247321","0.000341507","3918779.2050173","0.000296089","1401454.2667767","0.000146438","4817956.6720444","0.000341507","sinex"
"19752","20100620","2010.46849","1589","0.0049194","0.000258173","0.0001866","0.000128241","-0.0237958","0.000298749","3918779.2050313","0.000258173","1401454.2672006","0.000128241","4817956.6731443","0.000298749","sinex"
"19751","20100613","2010.44932","1588","0.0047607","0.000286473","-0.0001987","0.000141982","-0.0240701","0.000329014","3918779.2051063","0.000286473","1401454.2668183","0.000141982","4817956.6728328","0.000329014","sinex"
"19749","20100530","2010.41096","1586","0.0054752","0.000274815","0.000325","0.000136364","-0.0256637","0.00031255","3918779.2034423","0.000274815","1401454.2667793","0.000136364","4817956.6720886","0.00031255","sinex"
"19750","20100606","2010.43014","1587","0.0050259","0.000297392","0.0003022","0.000147067","-0.0259365","0.000341014","3918779.2036037","0.000297392","1401454.2668129","0.000147067","4817956.671589","0.000341014","sinex"
"19747","20100516","2010.3726","1584","0.0054367","0.000261862","-0.000291","0.000129067","-0.0255333","0.000299311","3918779.2037571","0.000261862","1401454.2662377","0.000129067","4817956.6721625","0.000299311","sinex"
"19748","20100523","2010.39178","1585","0.0052638","0.000316835","0.000422","0.000153644","-0.0250666","0.000357243","3918779.2039267","0.000316835","1401454.2670556","0.000153644","4817956.6724041","0.000357243","sinex"
"19746","20100509","2010.35342","1583","0.0046918","0.000260726","0.0006671","0.000127967","-0.0232257","0.000296632","3918779.2053817","0.000260726","1401454.2678362","0.000127967","4817956.6734287","0.000296632","sinex"
"19745","20100502","2010.33425","1582","0.0036387","0.000294138","0.0008099","0.000144296","-0.0226202","0.000335371","3918779.2064575","0.000294138","1401454.2683726","0.000144296","4817956.6732025","0.000335371","sinex"
"19744","20100425","2010.31507","1581","0.0041867","0.000262665","0.0009977","0.000129189","-0.0230732","0.000300148","3918779.2057248","0.000262665","1401454.26831","0.000129189","4817956.6732156","0.000300148","sinex"
"19743","20100418","2010.29589","1580","0.0043079","0.000258338","0.0010614","0.000126914","-0.0227463","0.000294793","3918779.2058172","0.000258338","1401454.2684108","0.000126914","4817956.6735425","0.000294793","sinex"
"19742","20100411","2010.27671","1579","0.0044255","0.000251546","0.0010028","0.000123591","-0.023407","0.000289965","3918779.2053478","0.000251546","1401454.2681807","0.000123591","4817956.6731177","0.000289965","sinex"
"19741","20100404","2010.25753","1578","0.0047122","0.000247257","0.0005845","0.000122439","-0.023601","0.00028628","3918779.2051648","0.000247257","1401454.2676709","0.000122439","4817956.6731572","0.00028628","sinex"
"19740","20100328","2010.23836","1577","0.0039625","0.000249567","0.0007554","0.00012258","-0.0236179","0.000287313","3918779.2056327","0.000249567","1401454.2680197","0.00012258","4817956.6726562","0.000287313","sinex"
"19739","20100321","2010.21918","1576","0.0038856","0.000262502","0.0010089","0.000128975","-0.0245983","0.000302252","3918779.2050011","0.000262502","1401454.2680631","0.000128975","4817956.6718621","0.000302252","sinex"
"19738","20100314","2010.2","1575","0.0026741","0.000249954","0.002123","0.000122665","-0.0192717","0.000287788","3918779.2087577","0.000249954","1401454.2705898","0.000122665","4817956.6751156","0.000287788","sinex"
"19737","20100307","2010.18082","1574","0.0036955","0.000238307","0.0019467","0.000116685","-0.0182141","0.000275221","3918779.2087357","0.000238307","1401454.2703947","0.000116685","4817956.6765834","0.000275221","sinex"
"19736","20100228","2010.16164","1573","0.0039716","0.000250481","0.0002526","0.000123662","-0.0207736","0.000290545","3918779.2075395","0.000250481","1401454.2681676","0.000123662","4817956.6748207","0.000290545","sinex"
"19735","20100221","2010.14247","1572","0.001257","0.000236861","0.0000608","0.000116979","-0.0215526","0.000275573","3918779.2090662","0.000236861","1401454.26851","0.000116979","4817956.6724618","0.000275573","sinex"
"19734","20100214","2010.12329","1571","-0.0041722","0.00024321","0.0014788","0.000118475","-0.0177258","0.000280995","3918779.2148148","0.00024321","1401454.2720718","0.000118475","4817956.6718306","0.000280995","sinex"
"19733","20100207","2010.10411","1570","-0.0002254","0.000239186","0.0020808","0.000116674","-0.0160459","0.000277955","3918779.2128218","0.000239186","1401454.2719983","0.000116674","4817956.6756756","0.000277955","sinex"
"19732","20100131","2010.08493","1569","0.0028564","0.000243337","0.003232","0.000118944","-0.0185692","0.000281306","3918779.2086847","0.000243337","1401454.2717414","0.000118944","4817956.6757675","0.000281306","sinex"
"19731","20100124","2010.06575","1568","0.0052112","0.000250488","0.0023852","0.000121864","-0.0201638","0.000288039","3918779.2063094","0.000250488","1401454.2699926","0.000121864","4817956.6760907","0.000288039","sinex"
"19730","20100117","2010.04658","1567","0.0078478","0.000245067","0.0022142","0.00011844","-0.0188899","0.00028119","3918779.205264","0.000245067","1401454.2694372","0.00011844","4817956.6787744","0.00028119","sinex"
"19729","20100110","2010.0274","1566","0.0047345","0.000251815","0.0018893","0.000121057","-0.0218186","0.000288454","3918779.2058024","0.000251815","1401454.2692847","0.000121057","4817956.6745244","0.000288454","sinex"
"19728","20100103","2010.00822","1565","0.0047293","0.000271078","0.0013686","0.000130923","-0.0192833","0.000311236","3918779.207536","0.000271078","1401454.2693516","0.000130923","4817956.6764451","0.000311236","sinex"
"19727","20091227","2009.98904","1564","0.0046883","0.000266623","0.0026008","0.000128715","-0.0232611","0.000305629","3918779.2047113","0.000266623","1401454.2696501","0.000128715","4817956.6733996","0.000305629","sinex"
"19726","20091220","2009.96986","1563","0.0034956","0.000269392","0.0020625","0.000130542","-0.0234156","0.000308645","3918779.2056502","0.000269392","1401454.2694141","0.000130542","4817956.6725056","0.000308645","sinex"
"19725","20091213","2009.95068","1562","0.004768","0.000237487","0.0013942","0.000115704","-0.0195425","0.000273949","3918779.2073408","0.000237487","1401454.2693091","0.000115704","4817956.6762736","0.000273949","sinex"
"19724","20091206","2009.93151","1561","0.005076","0.000257141","0.001517","0.000124189","-0.0235897","0.000294279","3918779.2045978","0.000257141","1401454.2684584","0.000124189","4817956.6734026","0.000294279","sinex"
"19723","20091129","2009.91233","1560","0.0041801","0.000267201","0.0005073","0.000129069","-0.0232801","0.000305606","3918779.2057679","0.000267201","1401454.2678046","0.000129069","4817956.6730542","0.000305606","sinex"
"19722","20091122","2009.89315","1559","0.0050884","0.000269512","0.0017216","0.000130702","-0.0250368","0.000308568","3918779.2036328","0.000269512","1401454.2683306","0.000130702","4817956.6723125","0.000308568","sinex"
"19721","20091115","2009.87397","1558","0.0054927","0.000275568","0.0011714","0.000133213","-0.0257099","0.000315351","3918779.2031164","0.000275568","1401454.2675617","0.000133213","4817956.6720649","0.000315351","sinex"
"19720","20091108","2009.85479","1557","0.0060437","0.000317021","0.000943","0.000152461","-0.0121645","0.00036256","3918779.211105","0.000317021","1401454.270176","0.000152461","4817956.6827036","0.00036256","sinex"
"19719","20091101","2009.83562","1556","0.0053372","0.000261457","0.001436","0.0001254","-0.0239447","0.000299458","3918779.2042208","0.000261457","1401454.2682376","0.0001254","4817956.6733033","0.000299458","sinex"
"19718","20091025","2009.81644","1555","0.0047644","0.000266219","0.00119","0.000127919","-0.0252244","0.000305833","3918779.2039282","0.000266219","1401454.2678718","0.000127919","4817956.6719592","0.000305833","sinex"
"19717","20091018","2009.79726","1554","0.0050008","0.000261507","0.0009193","0.000126122","-0.0238199","0.000301346","3918779.2047116","0.000261507","1401454.2678644","0.000126122","4817956.673179","0.000301346","sinex"
"19716","20091011","2009.77808","1553","0.0050036","0.0002722","0.0011783","0.000131048","-0.0241858","0.000313229","3918779.2043981","0.0002722","1401454.2680273","0.000131048","4817956.6729032","0.000313229","sinex"
"19715","20091004","2009.7589","1552","0.0042746","0.000277523","0.0015092","0.000133372","-0.0221312","0.000317081","3918779.2060674","0.000277523","1401454.2689758","0.000133372","4817956.6739877","0.000317081","sinex"
"19714","20090927","2009.73973","1551","0.0046382","0.000278886","0.0019326","0.000133535","-0.0233364","0.000319001","3918779.204926","0.000278886","1401454.2690172","0.000133535","4817956.6733099","0.000319001","sinex"
"19713","20090920","2009.72055","1550","0.0037983","0.000284283","0.0026855","0.000134114","-0.023283","0.000324122","3918779.2053054","0.000284283","1401454.2699525","0.000134114","4817956.6728035","0.000324122","sinex"
"19712","20090913","2009.70137","1549","0.0040554","0.000278165","0.0031046","0.000132199","-0.02145","0.000319283","3918779.2061045","0.000278165","1401454.2706834","0.000132199","4817956.6743619","0.000319283","sinex"
"19711","20090906","2009.68219","1548","0.0043691","0.000283042","0.0030942","0.000134177","-0.0231934","0.000323578","3918779.2048148","0.000283042","1401454.2702111","0.000134177","4817956.6732431","0.000323578","sinex"
"19710","20090830","2009.66301","1547","0.004323","0.000292785","0.0024456","0.000139636","-0.0249206","0.000335536","3918779.2040071","0.000292785","1401454.2692335","0.000139636","4817956.6719023","0.000335536","sinex"
"19709","20090823","2009.64384","1546","0.0045054","0.00036417","0.0030045","0.000172934","-0.025335","0.000415919","3918779.2034345","0.00036417","1401454.2696222","0.000172934","4817956.6717065","0.000415919","sinex"
"19708","20090816","2009.62466","1545","0.0044502","0.000345043","0.0028561","0.000163471","-0.0254533","0.000392789","3918779.2034514","0.000345043","1401454.2694706","0.000163471","4817956.6715808","0.000392789","sinex"
"19707","20090809","2009.60548","1544","0.0048083","0.000302311","0.0026578","0.000143366","-0.0244068","0.000343285","3918779.2039039","0.000302311","1401454.2694219","0.000143366","4817956.6726083","0.000343285","sinex"
"19706","20090802","2009.5863","1543","0.0037759","0.000319468","0.0030239","0.0001518","-0.0262255","0.000365109","3918779.2034033","0.000319468","1401454.2696316","0.0001518","4817956.6705557","0.000365109","sinex"
"19705","20090726","2009.56712","1542","0.0038926","0.000295646","0.0025922","0.000140373","-0.0242105","0.00033798","3918779.2047008","0.000295646","1401454.2696372","0.000140373","4817956.672161","0.00033798","sinex"
"19704","20090719","2009.54795","1541","0.0034913","0.000317434","0.001663","0.000149122","-0.021835","0.000360039","3918779.206757","0.000317434","1401454.2693857","0.000149122","4817956.6737024","0.000360039","sinex"
"19703","20090712","2009.52877","1540","0.0041877","0.000347599","0.0019499","0.000164622","-0.0233049","0.000394288","3918779.2052614","0.000347599","1401454.2691555","0.000164622","4817956.6730404","0.000394288","sinex"
"19702","20090705","2009.50959","1539","0.0041792","0.000331763","0.0014526","0.000161733","-0.0285487","0.000380686","3918779.2022197","0.000331763","1401454.2675396","0.000161733","4817956.6690552","0.000380686","sinex"
"19701","20090628","2009.49041","1538","0.0044997","0.000365528","0.0007749","0.000174146","-0.0282842","0.000412564","3918779.202381","0.000365528","1401454.2668776","0.000174146","4817956.6694647","0.000412564","sinex"
"19700","20090621","2009.47123","1537","0.005205","0.000331418","0.0020241","0.000159392","-0.0267316","0.000376524","3918779.2024085","0.000331418","1401454.268214","0.000159392","4817956.6711022","0.000376524","sinex"
"19699","20090614","2009.45205","1536","0.0042588","0.000296962","0.0022709","0.000143299","-0.0281209","0.000338069","3918779.2021496","0.000296962","1401454.2683836","0.000143299","4817956.6694317","0.000338069","sinex"
"19698","20090607","2009.43288","1535","0.0040169","0.00030504","0.0019219","0.000147049","-0.0260579","0.000347104","3918779.2037049","0.00030504","1401454.2685691","0.000147049","4817956.6708398","0.000347104","sinex"
"19697","20090531","2009.4137","1534","0.0045058","0.000283794","0.0017507","0.00013736","-0.0247335","0.000324806","3918779.2042252","0.000283794","1401454.2685734","0.00013736","4817956.6721633","0.000324806","sinex"
"19696","20090524","2009.39452","1533","0.0045402","0.000286555","0.0019071","0.000137955","-0.0235552","0.000325648","3918779.2048705","0.000286555","1401454.2689703","0.000137955","4817956.67308","0.000325648","sinex"
